Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7,NextDay_Return,Return_Label
2023-03-15,180.4499969482422,182.33999633789065,176.02999877929688,180.8000030517578,145995600.0,189.26785714285717,185.8206461996298,36.06599003241952,193.7319999694824,12.489836076220836,218.7116721219241,168.75232781704074,-0.7279260652043149,3.081419649269016,11.926825861969782,183.259994506836,179.17999921526228,0.020393505108375454,1
2023-03-16,184.1300048828125,185.8099975585937,178.83999633789062,180.3699951171875,121136800.0,188.3571428571429,185.5952273573875,41.61956173761224,192.22649993896485,11.675916533964,215.57833300689285,168.87466687103685,-0.7402281459887092,2.317090090217472,11.786825769382292,180.4499969482422,178.66857038225447,-0.02172378153438792,0
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.5200042724609,133197100.0,186.39285714285717,184.86653102744415,30.16445679861306,191.13100051879883,11.734411098247277,214.59982271529336,167.66217832230427,-1.0605191990705976,1.641568232359858,10.55500294711334,184.1300048828125,178.40142822265625,0.017320796272765726,1
2023-03-20,183.25,186.44000244140625,176.35000610351562,178.0800018310547,129684400.0,184.78857094900948,184.6509935571183,34.07543579613895,189.87800064086915,11.12565486808918,212.12931037704752,167.62669090469078,-1.0504852945691423,1.103157526974058,8.982881748351717,180.1300048828125,179.87714276994978,0.07819919143822474,1
2023-03-21,197.5800018310547,198.0,188.0399932861328,188.27999877929688,153391400.0,184.41785648890905,186.3748613269765,46.83188730962842,189.8885009765625,11.133194473693084,212.15488992394867,167.62211202917635,0.112481418210649,0.9050223052213762,8.261881371021179,183.25,183.32571411132807,-0.027128254685080733,0
2023-03-23,192.22000122070312,199.3099975585937,188.6499938964844,195.259994506836,144193900.0,184.0378570556641,187.70600640972765,46.05803868107926,188.91050033569337,10.448235852562656,209.8069720408187,168.01402863056805,0.8999644121413155,0.8407144744494068,7.699671740660366,191.1499938964844,186.98714338030132,-0.009416281069083987,0
2023-03-24,190.41000366210932,192.3600006103516,187.1499938964844,191.6499938964844,116312400.0,183.79500034877236,188.0665393767119,47.51752821917393,188.5870002746582,10.287420723987756,209.1618417226337,168.0121588266827,1.0513026557505611,0.8828321107096377,7.416136745300216,192.22000122070312,188.41000148228235,0.007352522816861606,1
2023-03-27,191.8099975585937,197.38999938964844,189.94000244140625,194.4199981689453,120851600.0,184.08785683768136,188.5656671342961,53.21416583749749,187.79599990844727,9.307686504608837,206.41137291766492,169.1806268992296,1.2695722724773475,0.9601801430631798,7.659585705989867,190.41000366210932,189.5071432931082,-0.01365932511618484,0
2023-03-28,189.19000244140625,192.3500061035156,185.42999267578125,192.0,98654600.0,184.60142844063893,188.6489118419108,55.92354766202877,186.96999969482425,8.314266779308124,203.59853325344048,170.34146613620797,1.2171107118754207,1.011566256825628,7.749344656878056,191.8099975585937,190.8014286586217,0.024789906342217005,1
2023-03-29,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000.0,186.09857177734372,189.34639091403105,68.61456978483483,186.5254997253418,7.634995715918945,201.7954911571797,171.2555082935039,1.5362693909247866,1.11650688364546,7.332417416230506,189.19000244140625,192.3200007847377,0.007220929756684091,1
2023-03-30,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200.0,187.6585715157645,190.1375386293998,69.09758581268673,186.74449996948243,7.827468046476427,202.39943606243529,171.08956387652958,1.880495568350568,1.2693046205864815,6.730672173205549,193.8800048828125,191.9914289202009,0.06237201971890638,1
2023-03-31,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100.0,190.0142865862165,192.4472010406621,74.13642231463655,187.22800064086917,8.785663271961097,204.7993271847913,169.65667409694694,3.100382858056122,1.63552026808041,7.491820103057837,195.27999877929688,194.32143075125555,-0.0611684277968263,0
2023-04-03,194.7700042724609,202.69000244140625,192.1999969482422,199.91000366210932,169545900.0,190.836430140904,192.75690813823527,57.96760903705496,187.2760009765625,8.826046257189454,204.92809349094145,169.62390846218358,3.008495122664158,1.91011523899716,7.323246961717794,207.4600067138672,194.68571690150665,-0.011244043709844886,0
2023-04-04,192.5800018310547,198.7400054931641,190.32000732421875,197.32000732421875,126463800.0,191.7028590611049,192.7333206306112,58.46948903417278,187.51950073242188,8.905471350772842,205.3304434339676,169.7085580308762,2.7275174130265327,2.0735956738030343,6.690070481118987,194.7700042724609,194.99571663992745,-0.036660076287606036,0
2023-04-05,185.5200042724609,190.67999267578125,183.759994506836,190.5200042724609,133882500.0,191.80214473179407,191.7715451161912,50.92678976385401,187.6955009460449,8.825067633149413,205.34563621234372,170.04536567974608,1.913104673872425,2.0414974738169125,6.578421165859289,192.5800018310547,194.0971461704799,-0.00247955316555315,0
2023-04-06,185.0599975585937,186.38999938964844,179.74000549316406,183.0800018310547,123857900.0,192.15428706577845,190.87667210851157,53.44995929566551,188.30250091552733,8.146733192202436,204.5959672999322,172.00903453112247,1.2165345600515138,1.876504891063833,6.013221114178688,185.5200042724609,193.5071454729353,-0.0029720256079845964,0
2023-04-10,184.509994506836,185.1000061035156,176.11000061035156,179.94000244140625,142154600.0,192.2442866734096,190.02778176162147,50.91462989140081,188.8560005187988,7.42817530949775,203.71235113779431,173.99964989980333,0.6130502153501709,1.6238139559211004,5.877599246616415,185.0599975585937,192.1685725620815,0.012357047570191959,1
2023-04-11,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,115770900.0,191.47357177734372,189.59607663155631,40.50676992770938,189.4715003967285,6.642764367009006,202.75702913074653,176.1859716627105,0.3151287628317618,1.362076917303233,5.831371969102673,184.509994506836,190.9557146344866,-0.03346003653646468,0
2023-04-12,180.5399932861328,191.5800018310547,180.3099975585937,190.7400054931641,150256300.0,190.7157145908901,188.38859885216647,40.63548199853738,189.33550033569333,6.8025503877934455,202.94060111128024,175.73039956010646,-0.4204521901422993,1.0055710958141264,6.524871105795279,186.7899932861328,187.1099984305245,0.029688716127604264,1
2023-04-13,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000.0,190.26428549630305,188.0567848580756,44.81456590825098,189.60800018310547,6.531641828335415,202.6712838397763,176.54471652643466,-0.5643921793658251,0.6915784407781361,6.63056158818853,180.5399932861328,185.84285409109933,0.006132326127364918,1
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200.0,189.53714207240515,187.5679841759945,46.06889367362591,189.99699935913085,6.136798603972172,202.2705965670752,177.72340215118652,-0.7108971629264147,0.1816262510498305,6.7927137849024914,185.0,184.9771379743304,-0.014595786064656169,0
2023-04-18,184.3099975585937,187.69000244140625,183.5800018310547,187.1499938964844,92067000.0,189.1885702950614,187.1335859603411,45.98551745572363,190.04999923706052,6.079774296341196,202.20954782974292,177.89045064437815,-0.8957910245106291,-0.0338572040622613,6.9356048441040565,187.0399932861328,184.8699951171875,-0.020183393575925912,0
2023-04-19,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700.0,188.2392839704241,186.26110734401436,38.88981015932821,189.20049896240235,6.158721483214808,201.517941928832,176.88305599597274,-1.327194676981577,-0.2925246986461245,7.150276387536357,184.3099975585937,184.30999537876676,-0.09745828230593878,0
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800.0,185.9328558785575,183.15829376390096,28.759376648008555,187.79249954223636,8.473510879601024,204.7395213014384,170.84547778303428,-3.054052139585366,-0.8448301868339728,9.519711261123753,180.58999633789065,180.90999712262837,0.012822849668400638,1
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000.0,182.9057126726423,180.7478548395215,17.854963690924265,186.4354995727539,9.796973616301669,206.02944680535725,166.84155234015057,-4.205475775473559,-1.5169593045618903,8.863306760198125,162.99000549316406,178.70142691476005,-0.015325895028073244,0
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600.0,180.60428401402064,178.321474601153,21.108309530233825,185.04249954223636,11.096572321239494,207.2356441847153,162.84935489975734,-5.261485925296,-2.2658646287087123,9.690193902338784,165.0800018310547,175.36571393694197,-0.011565701922588656,0
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300.0,178.32499803815568,175.967944410192,21.22631722331225,183.4854995727539,12.224391587529038,207.934282747812,159.0367163976958,-6.178856250705508,-3.048462953108072,10.384619037963216,162.5500030517578,171.88999938964844,-0.002987463328619322,0
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200.0,174.27928379603796,171.29681190473173,29.711205716135154,180.02899932861328,14.302418627048304,208.63383658270988,151.4241620745167,-7.721817994114758,-4.676052211188362,12.429663872367572,153.75,163.6885724748884,0.025719427270091355,1
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800.0,172.8364268711635,170.36523665858,34.42799393882788,178.48049926757812,14.240715122315612,206.9619295122093,149.9990690229469,-7.573590811891592,-5.255559931329008,12.322676384796242,160.19000244140625,161.36285836356026,-0.015093395194377579,0
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000.0,171.05357033865792,169.22720534824327,30.817703581572204,176.1989990234375,12.950276815732511,202.0995526549025,150.29844539197248,-7.568984093977491,-5.7182447638587055,11.948504526145152,164.30999755859375,161.1971435546875,-0.00939259874721976,0
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700.0,169.6085706438337,168.03824430962334,33.23387589360577,174.47599868774415,12.63805292076365,199.75210452927143,149.19989284621684,-7.6003725151360015,-6.094670314114165,11.936265629895924,161.8300018310547,160.51571437290735,0.0018713932775662467,1
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000.0,167.80214255196708,167.0478118163871,27.12139922637597,172.87749862670898,12.243353029940014,197.364204686589,148.39079256682896,-7.514418783822094,-6.378620008055751,11.170176364463968,160.30999755859375,160.2385711669922,0.003673471985857102,1
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500.0,166.10214233398438,166.26810316730112,28.347877220000683,171.66149826049804,12.128808969891518,195.91911620028108,147.403880320715,-7.314376479811983,-6.565771302406999,10.112478717543343,160.61000061035156,160.3142852783203,0.05496278398315546,1
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107607300.0,164.88928549630302,166.77368908614014,36.257688364466325,170.91149826049804,11.713346311818889,194.3381908841358,147.48480563686027,-6.3675127857610505,-6.52611959907781,8.255933284281728,161.1999969482422,162.64428492954798,0.010172855182730478,1
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400.0,163.9949994768415,167.44252964613918,39.70055308731983,170.2754981994629,11.273186366883053,192.821870933229,147.7291254656968,-5.415098405766344,-6.303915360415518,6.476851641027323,170.05999755859375,164.30142647879464,-0.015367597024416146,0
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000.0,163.1778564453125,167.6701915461852,40.41875548562579,169.39349822998048,10.581984739298328,190.55746770857712,148.22952875138384,-4.817792521973018,-6.006690792727019,4.700055823818128,171.7899932861328,164.99285452706474,-0.0036062703657255835,0
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700.0,163.57428414481026,167.78616511151156,56.4972944314519,168.79349822998046,10.251761692212634,189.2970216144057,148.28997484555518,-4.343575225559334,-5.674067679293483,4.912259986992742,169.14999389648438,165.95142473493303,0.021003967520705658,1
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900.0,164.07428414481026,168.35867667411733,57.92572398041512,168.10249862670898,9.47432275313754,187.0511441329841,149.1538531204339,-3.6401441809045703,-5.2672829796157,5.408497046634749,168.5399932861328,167.63285391671317,-0.023826162598143963,0
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157849600.0,164.46214076450892,168.30818588124023,55.93701221436909,167.25149841308593,8.600790869418477,184.45308015192288,150.04991667424898,-3.374605881459445,-4.888747559984449,5.48493752476541,172.0800018310547,168.68571036202567,-0.009703474612936969,0
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500.0,164.86785561697823,168.04709524421028,56.24451238803762,166.21699905395508,7.230501360547602,180.6780017750503,151.7559963328599,-3.25813366949194,-4.562624781885948,5.3921470103037645,167.97999572753906,169.42142595563615,0.001021930644472091,1
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800.0,165.77999877929688,167.8434831146437,66.48593555534632,165.32749938964844,5.850028667452385,177.02755672455322,153.62744205474365,-3.1161896760460763,-4.273337760717974,4.345227722892992,166.35000610351562,168.91571262904577,0.04407876621166107,1
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600.0,166.75642721993583,168.64568544740476,67.247037279892,164.9909996032715,5.067071170294894,175.12514194386128,154.8568572626817,-2.383941088118064,-3.895458426197992,4.524664433506661,166.52000427246094,169.21142796107702,0.01742780840135616,1
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300.0,167.65499877929688,169.74492730637058,66.32071097892631,165.6859992980957,5.692796563817546,177.0715924257308,154.3004061704606,-1.5413653278531283,-3.42463980652902,5.200176639268223,173.86000061035156,170.317143031529,0.018373000232992265,1
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136196700.0,168.96285574776786,171.13093691747432,73.28923772038102,166.4389991760254,6.541211182779025,179.52142154158344,153.35657681046737,-0.6044029478409811,-2.860592434791412,5.880487126135589,176.88999938964844,171.97428676060267,0.04846228354123516,1
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400.0,171.0028555733817,173.49614467743606,80.69647925991575,167.75499877929687,8.16394389972155,184.08288657874,151.42711097985378,0.8329820853949172,-2.121877530754146,7.404268664456224,180.13999938964844,174.37285723005022,0.022766999327181736,1
2023-05-26,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500.0,176.90642765590124,179.39450371836278,70.84633911052686,173.1244987487793,9.876898604061964,192.87829595690323,153.37070154065538,3.5845138991516308,0.7074201617362305,8.993638805150697,184.47000122070312,184.60142735072543,0.04136255924264187,1
2023-05-30,201.16000366210932,204.47999572753903,197.52999877929688,200.1000061035156,128818700.0,179.19285692487443,182.296570377529,78.26241127107886,175.09099884033202,11.319733160289148,197.7304651609103,152.45153251975373,4.971876471223965,1.5603114236337774,10.764603917984203,193.1699981689453,188.06857081821985,0.013770078361724059,1
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700.0,181.72071402413505,185.18102668396264,80.09865915225079,177.2719985961914,12.46609124032917,202.20418107684972,152.33981611553304,6.223149672984107,2.4928790735038437,12.138237699667568,201.16000366210932,191.4671412876674,0.017604137329555236,1
2023-06-01,207.5200042724609,209.8000030517578,199.3699951171875,202.58999633789065,148029900.0,184.25214276994976,188.15955702909577,80.11557159002092,179.61749877929688,13.533501188113243,206.68450115552335,152.55049640307038,7.418955531956016,3.478094365194278,13.582581585060645,203.92999267578125,194.13142830984933,0.031081326211683136,1
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,164398400.0,187.53714316231864,191.6009495879768,87.57968224107499,182.25599899291996,14.835259947536724,211.92651888799335,152.58547909784647,8.785823633495141,4.539640218854451,14.846952414894323,207.5200042724609,198.15999930245536,0.017011727666879528,1
2023-06-05,217.6100006103516,221.2899932861328,214.5200042724609,217.8000030517578,151143100.0,191.19857134137837,195.06882305762676,90.5537950807304,184.6334991455078,16.495177375567028,217.62385389664183,151.64314439437376,10.046978665687249,5.641107908221011,15.525198222758114,213.97000122070312,203.11857169015067,0.017002881015874216,1
2023-06-06,221.3099975585937,221.91000366210932,212.52999877929688,216.13999938964844,146911600.0,195.11214229038785,198.56764632442236,91.0534967736566,187.1094993591309,18.103976022010425,223.3174514031517,150.90154731511,11.215724060960357,6.75603113876888,15.730066576136018,217.6100006103516,208.38142830984933,0.01473051286244731,1
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800.0,198.73428562709265,202.03462779106184,90.47086935628867,189.8805000305176,19.404966719655945,228.69043346982943,151.07056659120568,12.263651015073634,7.857555114029832,16.288477054479134,221.3099975585937,212.86714390345983,0.04582087077762287,1
2023-06-08,234.8600006103516,235.22999572753903,223.009994506836,224.22000122070312,164489700.0,202.875,206.41134416696715,91.46044785012822,193.1965003967285,21.15397562504891,235.50445164682637,150.88854914663068,13.765773865024016,9.03919886422867,17.62198261434139,224.57000732421875,217.68142918178012,0.0406199151040636,1
2023-06-09,244.3999938964844,252.4199981689453,242.0200042724609,249.07000732421875,200242400.0,207.46499960763117,211.4764974642361,92.16535241496382,196.8125,23.4146885775017,243.64187715500336,149.9831228449966,15.546800931371507,10.340719277657238,19.51219942292408,234.8600006103516,223.46285792759485,0.02221770896144193,1
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900.0,211.8192858014788,216.5902980464786,91.81069894245516,200.90500030517575,25.195317239595763,251.2956347843673,150.51436582598424,17.198184013103855,11.712212224746562,21.720282878061884,244.3999938964844,229.50714329310827,0.035544128242966044,1
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.509994506836,162384300.0,217.02928488595143,222.2062571676252,96.35230034755055,205.52299957275392,26.932788897481817,259.3885773677176,151.6574217777903,19.004387206541537,13.170647221105558,23.653223702897105,249.8300018310547,235.89857046944755,-0.010861573388755819,0
2023-06-15,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200.0,227.40928540910997,230.69510000173847,96.35302011189916,214.1384994506836,28.04128450353512,270.2210684577538,158.0559304436133,20.56931358620997,15.751039886843408,22.586048870568963,256.7900085449219,246.43714250837053,0.01813214052015355,1
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600.0,232.221429007394,234.67442114082965,96.15016119041545,218.32099990844728,28.42880505791496,275.1786100242772,161.46338979261736,21.1121001246226,16.82325193439925,21.89627068216905,255.8999938964844,251.57571411132807,0.05338912722001776,1
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200.0,237.45642961774556,239.97783328298988,96.43898437690352,223.0365005493164,29.561444020098616,282.15938858951364,163.91361250911916,22.406396421215334,17.939880831762466,22.647082614512385,260.5400085449219,257.23143005371094,-0.054618400747766804,0
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100.0,241.42285810198103,242.57545437260163,80.46745155717282,226.56600036621091,29.48137118828228,285.52874274277553,167.60325798964638,21.96931754606848,18.74576817462367,21.135921943002604,274.45001220703125,259.3828582763672,0.019848894111198723,1
2023-06-22,264.6099853515625,265.0,248.25,250.7700042724609,166875900.0,245.50071389334545,245.51339183646311,80.79618630765529,230.507999420166,29.00645850145963,288.5209164230853,172.49508241724675,21.78733996274056,19.354082532247048,19.53869575853391,259.4599914550781,261.4942844935826,-0.030270888067223778,0
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800.0,248.54571424211773,246.9916070720701,72.61538720573608,234.1930000305176,27.26942001776113,288.7318400660398,179.6541599949953,20.75750345501561,19.63476671680076,17.457835537406595,264.6099853515625,261.192858014788,-0.060600166336257755,0
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600.0,250.22000013078963,246.19939320269515,61.0399404826756,237.02200012207032,24.64845585366221,286.3189118293947,187.7250884147459,18.47364266044684,19.40254190552998,15.24671547098007,256.6000061035156,258.9442858014788,0.03800042956291749,1
2023-06-27,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200.0,252.28428649902344,246.73414167085144,62.9457115520451,239.8740005493164,22.515057484710965,284.9041155187383,194.84388557989448,17.204479735634465,18.96292947155088,12.789912734086704,241.0500030517578,258.13143048967635,0.0240996896954786,1
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800.0,254.5464281354632,248.0015881459879,63.8429877190675,242.62799987792968,20.836468882840062,284.3009376436098,200.95506211224955,16.49508319805122,18.469360216850944,10.00956702202217,250.2100067138672,257.5171421595982,0.004917303362650394,1
2023-06-29,257.5,260.739990234375,253.6100006103516,258.0299987792969,131283400.0,256.1635709490095,249.2680430598562,60.74411506192801,245.30650024414064,18.95863033108389,283.2237609063084,207.38923958197284,15.851823633407063,17.94585290016217,8.26039979165848,256.239990234375,255.09571184430803,3.7705091722145907,1
2023-07-03,1228.406111845257,284.25,275.1099853515625,276.489990234375,119685900.0,259.54642813546315,254.7863076053233,63.304056297902015,251.3114997863769,16.480285528801193,284.2720708439793,218.35092872877456,16.501468218309498,17.266891289120867,9.361934405496454,261.7699890136719,257.5985717773437,-0.770043466682204,0
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900.0,261.2442866734096,258.47880138945726,61.16067935915678,254.55500030517575,15.870654054950409,286.2963084150766,222.81369219527497,17.30410775320047,17.274334581936788,11.177887068175488,279.82000732421875,261.29571533203125,-0.04556083664053856,0
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400.0,264.62642778669084,263.6150044718753,54.05235190620954,261.54699935913084,11.518177821460863,284.58335500205254,238.5106437162091,15.975234574203228,16.947241508902536,12.067284348075356,274.42999267578125,271.73571341378346,0.000667717084456676,1
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400.0,264.2935703822545,264.4383383482815,47.62680733714539,262.8165000915527,10.912076236705264,284.64065256496326,240.9923476181422,15.111359599958009,16.58006512711363,11.837554999123476,269.6099853515625,273.4914289202009,0.07631860219338793,1
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600.0,271.4314280918666,271.85853687375266,82.85597904463827,267.8375,12.3640649745917,292.5656299491834,243.10937005081655,14.671280582896202,15.289210129652425,11.44308330602782,281.3800048828125,276.4971400669643,0.010193509901870401,1
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300.0,274.5121416364397,274.72273146897106,81.3125918501232,269.4774993896484,13.47095106474989,296.4194015191482,242.53559726014865,15.141056661695188,15.259579436060978,11.090673546200136,290.3800048828125,279.19856916155135,-0.007090702250741598,0
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400.0,277.0135716029576,276.9277019085249,76.97165420956142,270.3179992675781,14.296644808547027,298.91128888467216,241.72470965048404,15.17064233405847,15.241792015660478,10.59048542483743,293.3399963378906,282.2914297921317,-0.09737009860008494,0
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.5599975585937,175158300.0,277.39928545270647,275.05734084025283,52.9341398388824,270.48999938964846,14.179350798075426,298.8487009857993,242.1312977934976,12.758599730718627,14.745153558672108,9.901008909261124,291.260009765625,281.30714198521207,-0.010954754468143868,0
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,161796100.0,277.27428545270647,273.0523605967087,49.03453672780953,270.260499572754,14.316017788162352,298.89253514907864,241.6284639964292,10.493681635105872,13.894859173958862,10.122085502705724,262.8999938964844,279.5971418108259,0.0202292515493816,1
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300.0,275.27714102608815,271.55470595887164,39.60599374600271,272.0949989318848,12.16789474362981,296.4307884191444,247.7592094446252,7.993988545253046,11.982823952052,10.575199405994647,269.0599975585937,276.03428431919644,3.374596718583036,1
2023-07-26,1160.493012165624,268.0400085449219,261.75,263.25,95856200.0,274.4064265659877,270.5940793114909,42.1587572799677,272.8019989013672,11.2018105626322,295.2056200266316,250.3983777761028,6.789233807469032,10.944105923135409,10.958124432607953,265.2799987792969,272.31571306501115,-0.7796539884055996,0
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.3099975585937,103697300.0,273.0692847115653,268.6095362984744,38.89153785766736,272.7754997253418,11.243600892265,295.26270150987176,250.2882979408118,5.078736739005649,9.771032086309456,12.043417184465875,264.3500061035156,266.94000026157926,0.04196157931177735,1
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000.0,272.84285736083984,268.320265117532,48.24221889869364,273.2224998474121,10.772172021755452,294.76684389092304,251.6781558039012,4.5366804415346,8.724161757354484,12.14284698511618,255.7100067138672,263.394284929548,0.00371562162326855,1
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200.0,272.6742847987584,268.2015621252985,48.7030026512529,273.5055000305176,10.52702153138652,294.5595430932906,252.4514569677445,4.139265977123841,7.807182601308355,12.20471192751005,266.44000244140625,264.0414276123047,-0.023781870118334214,0
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000.0,271.8942860194615,267.25068815182124,44.261096945771776,272.5680000305176,10.767240314000787,294.10248065851914,251.033519402516,3.2733809871944004,6.900422278485564,12.59452975074434,267.42999267578125,264.1914302280971,-0.0067031828662980075,0
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100.0,268.6192866734096,264.67478459223776,38.7357018950696,270.2884994506836,11.473070525214872,293.23464050111335,247.3423584002539,1.3995231672545856,5.016569030638987,13.185876908728346,254.1100006103516,261.2042890276228,-0.021055092394165698,0
2023-08-04,253.8600006103516,264.7699890136719,253.1100006103516,260.9700012207031,99539900.0,266.0107149396624,263.23281339465296,30.652676262233243,269.25999984741213,11.992504188668043,293.24500822474823,245.27499147007603,0.4756290476102549,4.108381034033241,12.119019271435404,259.32000732421875,259.70571681431363,-0.00949343597382446,0
2023-08-07,251.4499969482422,253.6499938964844,242.759994506836,251.4499969482422,111097900.0,263.01857212611606,261.6617712017982,27.67771577737288,268.3520004272461,12.634887857091057,293.6217761414282,243.082224713064,-0.4458909000584299,3.197526647214907,9.802284629174263,253.8600006103516,259.0971439906529,-0.03682638544132488,0
2023-08-09,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,101596300.0,258.5707146780832,257.68328589777946,35.74673558501128,265.85750045776365,14.374248475215897,294.60599740819544,237.10900350733183,-2.55769848018258,1.326493482201927,7.774489783961499,249.6999969482422,253.10000174386164,0.013006292021680244,1
2023-08-10,245.33999633789065,251.8000030517578,243.0,245.3999938964844,109498600.0,257.5221437726702,256.03751395646094,39.93417710076244,264.229500579834,14.776759883351442,293.7830203465369,234.6759808131311,-3.2607659223160117,0.4090416012983393,8.518366973772796,242.19000244140625,250.85285731724332,-0.022743954978175274,0
2023-08-14,239.759994506836,240.66000366210932,233.75,235.6999969482422,98595300.0,253.81285749162947,252.32017571180256,30.57246266206953,259.7619995117187,14.208914672965474,288.1798288576497,231.34417016578777,-4.744688792489711,-1.3253958698446628,9.173786337186726,242.6499938964844,246.42142595563612,-0.028361644764614558,0
2023-08-15,232.9600067138672,240.5,232.6100006103516,238.72999572753903,88197600.0,251.57071467808316,249.7388198454112,28.06428271188132,256.7430000305176,13.067737808528497,282.8784756475746,230.6075244134606,-5.825108110616441,-2.2253383179990185,10.181006630095322,239.759994506836,243.43571254185267,-0.03159340830287449,0
2023-08-16,225.6000061035156,233.97000122070312,225.3800048828125,228.0200042724609,112484500.0,249.42000034877236,246.52031134649175,28.57548608500844,253.4599998474121,12.15567868778948,277.77135722299107,229.1486424718332,-7.192330039768109,-3.2187366623528364,12.216236369829266,232.9600067138672,239.74285670689173,-0.02828016272253575,0
2023-08-17,219.22000122070312,226.7400054931641,218.8300018310547,226.0599975585937,120718400.0,246.0471431187221,242.88026999638663,14.183849012020945,251.27600021362304,14.133418577700851,279.5428373690247,223.00916305822133,-8.690497695256425,-4.313088868933555,13.5962855706651,225.6000061035156,235.3885716029576,-0.017014851321818014,0
