Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7,NextDay_Return,Return_Label
2022-11-04,354.7510681152344,365.03442061975113,346.3436696367354,365.03442061975113,3187600.0,399.22180829729353,390.7767309265829,34.10057255005951,394.3110809326172,20.776205095657275,435.8634911239317,352.75867074130264,-6.920259233526792,-2.068535931971196,22.73171244826018,358.4833984375,391.08309500558033,0.02469649617965808,1
2022-11-07,363.5121765136719,363.89523852047256,351.1073518601107,357.0789528423398,1650000.0,396.5180337088449,387.1414570048614,36.0180593950833,393.4502090454101,21.70454419265135,436.8592974307128,350.0411206601074,-8.458189540672777,-3.346466653711512,24.629155088632952,354.7510681152344,383.8023943219866,0.033665343946770454,1
2022-11-08,375.74993896484375,384.1278736155721,363.5317042141004,365.81035281117767,2668500.0,395.1500047956194,385.6225879328591,43.2150282908063,393.405517578125,21.741859575010352,436.8892367281457,349.9217984281043,-8.590499306113372,-4.395273184191884,25.24989094673782,363.5121765136719,376.8963056291853,-0.036646926954510106,0
2022-11-09,361.9798583984375,372.881985031608,361.56736251081446,370.24976850353937,1446900.0,392.8629433768136,382.4702239949362,39.6045958808124,392.44740600585936,22.71132517998965,437.87005636583865,347.0247556458801,-9.694731340674878,-5.455164815488484,26.766720092952266,375.74993896484375,368.6250043596541,0.09412574751149871,1
2022-11-10,396.0514831542969,396.55240104188425,381.0831742520151,390.2664990076941,3088200.0,391.8849792480469,384.2810585495176,46.027586766243125,392.8137573242187,22.70720531673478,438.2281679576883,347.3993466907492,-7.731424762263543,-5.910416804843496,26.34940706153892,361.9798583984375,369.8134329659598,0.011903698735110657,1
2022-11-11,400.7659606933594,404.596430176478,391.5335386133036,395.0890007995201,1720200.0,391.20306614467074,386.47904550202986,47.29517567364029,394.18536682128905,22.29334064120355,438.77204810369614,349.598685538882,-5.729030519511696,-5.874139547777136,25.9564213460219,396.0514831542969,373.041983468192,-0.025438653201545258,0
2022-11-14,390.5710144042969,396.3756618523327,384.0690323481171,392.918392862788,1801700.0,388.78832571847096,387.0246413556655,40.20714304026082,393.8867874145508,22.300096402756623,438.486980220064,349.28659460903754,-4.908187092898913,-5.680949056801492,24.14188235068333,400.7659606933594,377.6259286063058,0.02353747170214393,1
2022-11-15,399.7640686035156,409.05544734398507,394.6174913540477,407.11073389221497,2076400.0,387.5697261265346,388.72323165537887,45.104548561676815,393.8067398071289,22.27469888721871,438.3561375815663,349.2573420326915,-3.475793337149014,-5.239917912870997,23.02247804524845,390.5710144042969,384.0563572474889,-0.03282384957741402,0
2022-11-16,386.6422729492188,399.8426820434804,383.8627062421029,399.76409140891207,1260100.0,385.58152553013394,388.4457704945576,42.47796602062252,393.3937362670898,22.329824048480383,438.0533843640506,348.73408817012904,-3.360690266324241,-4.864072383561646,21.682963294393343,399.7640686035156,387.3606567382813,-0.029924320576654617,0
2022-11-17,375.072265625,381.56441538371655,371.28106189902513,377.74377763743166,2049800.0,382.080075945173,386.6626365119499,36.891311525792815,392.4474136352539,22.700799373231487,437.8490123817169,347.0458148887909,-4.155174880386937,-4.722292882926705,18.744567125312532,386.6422729492188,387.2638462611607,-0.004739565161921866,0
2022-11-18,373.2945861816406,382.4877132138854,363.3451665803152,381.54483530703806,2046100.0,378.7526201520647,384.880229801242,37.37827270651119,390.6249938964844,22.70227142344446,436.0295367433733,345.22045104959545,-4.872091101924696,-4.752252526726303,15.344970442314567,375.072265625,388.8802359444754,-0.01333971870936157,0
2022-11-21,368.31494140625,373.6186705677907,365.5255731801589,369.8569604879221,1429400.0,377.3656529017857,382.6715246819098,43.83074989266637,388.5251037597656,22.72768956767421,433.9804828951141,343.0697246244172,-5.775491814819645,-4.956900384344972,15.3484182113624,373.2945861816406,384.9178728376116,0.045946687630666005,1
2022-11-22,385.23779296875,386.9762286878609,368.3149384719488,373.215972995014,2298700.0,377.8707733154297,383.0136937868218,52.146446518305815,386.56812438964846,21.105293545916897,428.7787114814823,344.35753729781464,-5.06749576079352,-4.9790194596346815,15.492477206734746,368.31494140625,382.6995631626674,0.009229156606043176,1
2022-11-23,388.793212890625,392.96744840738046,383.1064224646178,383.46002035345606,1488700.0,380.0357600620815,383.7842963339956,60.19826607543903,385.1665618896485,19.885795443575105,424.9381527767987,345.3949710024982,-4.17142551659731,-4.817500671027207,14.670818982559636,385.23779296875,382.4455915178572,-0.008538634609672635,0
2022-11-25,385.4734497070313,388.7735366955997,384.50110800031774,387.81102631070496,861800.0,382.230215890067,384.0095167837337,60.36586031375874,383.7163803100586,18.655293375892164,421.0269670618429,346.40579355827424,-3.68666298075766,-4.591333132973298,12.772753445522822,388.793212890625,380.4040745326451,-0.017402392837921887,0
2022-11-28,378.7652893066406,391.5924689709043,376.6437915862132,387.3494735300494,1690700.0,383.3197239467076,383.3102864534547,55.218762125085576,381.450016784668,16.065538151813648,413.5810930882953,349.31894048104067,-3.7999739264329264,-4.433061291665224,11.654924104286902,385.4734497070313,379.27879115513394,-0.015377096231273368,0
2022-11-29,372.9409790039063,378.47061893976047,370.7016252970937,374.8267647444814,1716300.0,383.11908394949785,381.9277121268482,48.99481704586905,379.1031173706055,13.356231654631085,405.8155806798677,352.3906540613433,-4.310063108289114,-4.408461654990002,11.81829559035902,378.7652893066406,378.97432163783486,0.07342439321371486,1
2022-11-30,400.3239440917969,404.1544133197028,367.3327521174336,368.7961804955648,4902300.0,385.8579472133092,384.380543055508,62.50323164104476,379.7326904296875,14.062491821962343,407.8576740736122,351.60770678576284,-2.476192025999524,-4.022007729191906,10.953954630184144,372.9409790039063,382.83565848214295,0.020805141709957065,1
2022-12-01,408.6527404785156,410.764406501887,397.7800778243337,400.6185722731458,1943100.0,386.758037022182,387.6168360452424,54.9380339038832,381.2570220947266,15.46602936124158,412.18908081720974,350.3249633722435,-0.3467743206953173,-3.2869610474925888,12.291994731558118,400.3239440917969,388.5982012067523,-0.019588024046181762,0
2022-12-02,400.6480407714844,401.8757570748745,393.02636836850473,394.70587587895056,1876000.0,386.7496141706195,389.3543300087413,49.95495253928246,383.36525421142585,15.066945413084689,413.4991450375952,353.2313633852565,0.6869731848447032,-2.4921742010251307,12.281693799511867,408.6527404785156,390.7996651785715,-0.03132962915991111,0
2022-12-05,388.0958862304688,396.9943719605882,386.1708054076976,394.00855739701046,1499000.0,386.5728193010604,389.1865375049717,49.07118583818652,385.0324951171875,13.497090185688856,412.0266754885652,358.0383147458098,0.4877490940631901,-1.8961895420074664,12.24019793817812,400.6480407714844,390.7000470842635,-0.013564778708648584,0
2022-12-06,382.8314514160156,388.43965174226776,378.2938162326124,388.4003863969943,1209800.0,385.3633466448104,388.3391926931109,43.45283974438548,385.9984588623048,12.53272807612499,411.0639150145547,360.9330027100548,-0.0938514647569377,-1.535721926557361,11.6592684503322,388.0958862304688,390.3226187569754,-0.0028992506031071397,0
2022-12-07,381.7215270996094,387.1627738643674,378.5196635297648,381.1420486315285,968600.0,385.0118647984097,387.456837280644,47.90250989082689,386.297038269043,12.345451281519937,410.98794083208287,361.6061357060032,-0.6369928569959598,-1.3559761126450809,11.69187316252247,382.8314514160156,390.7449384416853,0.04299513976814184,1
2022-12-08,398.1336975097656,399.46946859280257,382.5171502699096,384.6190152183419,1525700.0,386.6591099330358,388.8804186445269,59.44034313574845,388.1047302246094,11.19026701280697,410.48526425022334,365.72419619899546,0.2539611602309151,-1.0339886580698814,11.807747473384092,381.7215270996094,394.3438982282366,-0.013642142120466438,0
2022-12-09,392.7023010253906,398.59534028028025,392.1621177497781,396.9845918035218,1061300.0,388.045375279018,389.3900029619754,57.71392099087216,387.9372711181641,11.089694990434468,410.1166610990331,365.7578811372952,0.5158341190171996,-0.7240241026524653,11.243812404648972,398.1336975097656,393.2550920758928,-0.008253608214255026,0
2022-12-15,389.4610900878906,407.7589793581581,387.2119053428236,403.61420776295273,1741300.0,394.9956599644252,396.3107875149462,51.27513066315145,390.30627441406256,14.112992184291569,418.53225878264567,362.0802900454794,3.615941660439717,1.820476041004084,13.64399941923707,411.4519958496094,399.668701171875,-0.029127491672256922,0
2022-12-16,378.1170654296875,386.96642595655095,373.7660151884894,385.7289080538599,3565600.0,394.94935825892856,393.8849579035784,49.798685603987735,390.4585144042969,13.955554772337674,418.3696239489723,362.5474048596216,1.8249765185025808,1.821376136503784,13.704281671983445,389.4610900878906,399.1537780761719,-0.003792612512853011,0
2022-12-19,376.6830139160156,381.8099586614944,370.7703426853894,381.8099586614944,1535400.0,395.2166464669364,391.59136537190335,51.19471662419549,390.62793579101566,13.75534839638979,418.1386325837952,363.1172389982361,0.2866039757972771,1.5144217043624826,13.271675293649324,378.1170654296875,396.08939470563615,0.009282477267348765,1
2022-12-20,380.1795654296875,383.1064521741831,374.03118196198005,375.0624517684412,1320100.0,393.7777622767857,390.0697920462746,42.411018234269,391.22116699218753,12.976178255490842,417.1735235031693,365.2688104812058,-0.6430126132748342,1.0829348408350197,13.758436951181864,376.6830139160156,394.30043247767856,0.016146609123785627,1
2022-12-21,386.3181762695313,389.3236538737746,377.40988801700416,382.48770673762,1330100.0,392.18243626185824,389.5695766093755,41.44473037642727,391.2751861572266,12.952185412357142,417.1795569819409,365.3708153325123,-0.8743271660557639,0.6914824394568628,13.183845508215638,380.1795654296875,391.8520159040178,-0.023847776666392484,0
2022-12-22,377.1053466796875,380.8375922025066,370.0435201994417,378.4803829263292,1312600.0,390.50081525530135,387.9076792854171,41.06465648743559,390.69079284667976,13.328277973147632,417.347348792975,364.0342369003845,-1.7805192511445398,0.1970821013365823,13.518197002610966,386.3181762695313,385.6166076660156,0.0014064106884299488,1
2022-12-23,377.6357116699219,378.558956747682,371.7525046099014,376.48658597057874,705200.0,389.753659929548,386.5380836033511,45.63130480800039,390.2989059448242,13.60216671803344,417.5032393808911,363.0945725087574,-2.4278996690028976,-0.3279142527313136,13.943714558993843,377.1053466796875,380.7857099260603,-0.003589032069276743,0
2022-12-27,376.2803649902344,378.4706220442179,370.731092335253,376.6044989354916,823300.0,389.28572518484935,385.1703877882688,47.171581366741805,390.1746597290039,13.723867577431,417.6223948838659,362.7269245741419,-3.015557000245849,-0.8654428022342208,14.29927515375904,377.6357116699219,378.90274919782365,-0.017253590949845354,0
2022-12-28,369.7881774902344,381.574254860441,368.13813385205617,378.49021689460216,843600.0,388.433343069894,383.1194264151976,45.07661718001638,390.0170196533203,13.9485109245664,417.9140415024531,362.1199978041875,-3.959502265461936,-1.484254694879764,15.11714769761696,376.2803649902344,377.71290806361606,0.03816733856176069,1
2022-12-29,383.9020080566406,384.9922358215272,370.8292860421479,373.5990214734322,1004600.0,387.4167938232422,383.2237706340566,44.01487733132095,389.1959228515625,13.792322157696775,416.7805671669561,361.6112785361689,-3.528048370912586,-1.8930134300863284,14.891491933835704,369.7881774902344,378.7441929408482,0.0017909805646414423,1
2023-01-04,384.5895690917969,392.59427471817656,380.69034026883975,390.4924096720847,1209700.0,382.71428353445873,383.4250579603631,29.760357827022037,386.8799621582031,12.752824314421666,412.38561078704646,361.37431352935977,-2.5271544574989093,-2.357272438033907,9.69286761600438,384.2064514160156,379.8119594029018,-0.04073350186962932,0
2023-01-05,368.92388916015625,380.5626474667173,368.3149465775822,379.4626182887064,1263800.0,379.6765616280692,381.4915687870022,27.78122697105452,386.1845840454101,13.350369866317653,412.8853237780455,359.4838443127748,-3.4613308077264837,-2.5780841119724225,5.925837692426063,384.5895690917969,378.5674133300781,0.029018525923537375,1
2023-01-06,379.6295166015625,382.3992517969864,364.012971096909,373.4614710447813,1312700.0,378.97430637904574,381.2432951622769,44.17683734707828,386.0799835205078,13.39529835481937,412.8705802301466,359.2893868108691,-3.299779824029372,-2.7224232543838123,5.217302003963161,368.92388916015625,379.04586356026783,0.02488741689912133,1
2023-01-09,389.0775146484375,396.2618952005336,382.0112584351417,384.9046890355331,1331600.0,379.75719560895647,382.2878577604317,56.640942518584914,385.6271743774414,13.116560026817668,411.8602944310768,359.3940543238061,-2.3819177581453346,-2.654322155136117,5.861361486944958,379.6295166015625,381.8014831542969,-0.016846268796729902,0
2023-01-10,382.5230102539063,388.7035291453207,379.4229146218429,381.4404290715879,1069900.0,380.1743382045201,382.3192114262283,53.33172462037686,385.1182098388672,13.024746308461673,411.1677024557905,359.06871722194387,-2.1585171424648597,-2.5551611526018654,5.833492729896814,389.0775146484375,381.604483468192,0.017057701638850675,1
2023-01-11,389.0479736328125,389.55972560804656,378.2025499862997,382.1293356104559,1587300.0,380.8077959333147,383.21637972043953,54.89045120049976,384.39775390625,12.337328062421594,409.0724100310932,359.7230977814068,-1.4383797849396274,-2.3318048790694177,6.2971843723930006,382.5230102539063,382.5711321149553,0.0035163053590416826,1
2023-01-12,390.4159851074219,391.9610922984963,379.914992732044,391.9610922984963,1099000.0,381.1004965645926,384.17632710537055,52.38521898568727,382.8808929443359,9.062550463761363,401.00599387185866,364.7557920168132,-0.7486486916397439,-2.015173641583483,6.657918823480865,389.0479736328125,383.4582083565848,-0.008797676194082338,0
2023-01-13,386.9812316894531,388.3787509723348,380.3381570711363,383.822089058306,1311100.0,381.805916922433,384.5503143832482,56.16303114491037,381.6573547363281,6.202845437582165,394.0630456114925,369.25166386116376,-0.4737268975631536,-1.7068842927794172,6.724911508992303,390.4159851074219,383.7998744419643,-0.007654921087730804,0
2023-01-17,384.0189208984375,389.02828747943255,380.6235597416377,385.7903953942391,1658700.0,382.2618604387556,384.4794619186068,53.86608466072019,381.3852462768554,5.956987882243037,393.2992220413415,369.4712705123694,-0.4892434251617601,-1.463356119255886,6.636229492123917,386.9812316894531,385.956307547433,-0.010584309715269136,0
2023-01-18,379.954345703125,394.9627733510843,379.5311644596093,385.8888244176404,1603200.0,382.5242876325335,383.876113089876,52.1544949842568,381.4771102905273,5.917974753225891,393.3130597969791,369.6411607840756,-0.8200644418504339,-1.3346977837747958,6.451572428150576,384.0189208984375,386.0027117047991,-0.019348862971175773,0
2023-01-19,372.6026611328125,382.8083867384848,372.2286758494084,377.0707520945994,1082000.0,382.7253221784319,382.3729861622675,51.63399735016923,381.2730926513672,6.157434967836425,393.58796258704,368.9582227156943,-1.6563684013681836,-1.3990319072934734,6.055897257701703,379.954345703125,383.649161202567,0.05142642040047041,1
2023-01-20,391.7642822265625,393.9687893489735,376.49011135226647,377.19870721792097,1702000.0,383.2869131905692,383.6251589708402,54.31185486864651,381.8523284912109,6.579573958509688,395.0114764082303,368.6931805741916,-0.7641539416442811,-1.272056314163635,6.520166452174651,372.6026611328125,384.9693429129464,0.02996954507369609,1
2023-01-23,403.5052795410156,404.0072103533258,392.7976224394379,394.3821343988112,2211800.0,384.8029022216797,386.2758417135303,60.47668358189978,382.71168365478513,8.1326558841737,398.9769954231325,366.44637188643776,0.8801865626159611,-0.8416077388077159,8.450123561308049,391.7642822265625,387.034672328404,-0.020609873150638114,0
2023-01-24,395.1890869140625,403.5052435820365,392.42360215956177,403.5052435820365,1189600.0,385.5873761858259,387.4642744069346,55.09956709956711,383.6158706665039,8.474622294487725,400.5651152554793,366.66662607752846,1.4950569297566858,-0.3742748050948355,8.888891658488985,403.5052795410156,387.716544015067,0.0008717673409033289,1
2023-01-25,395.5335998535156,397.55114435326766,379.3835428227726,388.0539834845577,1131900.0,386.3690926688058,388.5401844664787,55.08346421868533,384.5107650756836,8.75039393076927,402.0115529372221,367.00997721414507,1.9872378002676785,0.0980277159776672,9.267551958422276,395.1890869140625,388.9383108956473,0.026499043850921833,1
2023-01-26,406.0148620605469,406.6742619332644,395.7107141337972,403.4560721923601,1282600.0,389.01844787597656,390.87014147902113,68.10039504053316,385.9974899291992,9.747599355457483,405.4926886401142,366.50229121828426,3.1863150936760576,0.7156851915173453,9.198209350274697,395.5335998535156,392.0805882045201,0.009453488516302455,1
2023-01-30,409.8531188964844,413.8684752962521,405.7097869585852,409.5480319412299,1543400.0,393.09498160226,396.29647766403417,60.568719849399535,389.6019058227539,12.01555777917889,413.6330213811117,365.5707902643961,5.667013020722891,2.3722466980429253,12.207025637805838,415.9253845214844,402.5408020019531,0.014935740826907296,1
2023-01-31,415.9745788574219,416.2206186553981,408.5244865665055,409.853107482408,1174600.0,395.4843793596541,398.9202244898192,67.09239339757124,391.2865631103516,13.235252179425457,417.75706746920247,364.81605875150063,6.707331629849591,3.239263684404259,13.211095171955373,409.8531188964844,405.9994158063616,0.06977074836095554,1
2023-02-02,444.9974365234375,450.68587561372414,435.0869459697479,436.9273189057001,1917600.0,402.2118094308036,408.49935625785656,72.93627101585805,396.52916107177737,19.14558717675839,434.82033542529416,358.2379867182606,11.035733396545083,5.633419002009575,19.845042713189613,428.6505432128906,416.7070748465402,-0.06280951517507316,0
2023-02-03,417.04736328125,433.92568962160993,415.0101462795424,433.7780717303613,1843200.0,404.35939025878906,409.6390905276424,60.4759795322166,398.93533477783205,18.50699555507286,435.94932588797775,361.9213436676864,10.700594359181991,6.646854073444059,19.696325459107342,444.9974365234375,419.7804696219308,0.009226750441686304,1
2023-02-07,420.8953552246094,423.0703385279118,402.54076312265255,406.2018363474845,1400700.0,409.0264151436942,410.998620932516,62.99024672420033,401.9655639648437,18.39087621335806,438.7473163915599,365.1838115381276,9.672623853714356,7.728920316287837,17.582569628860274,408.416259765625,420.8335222516741,-0.013865893304467969,0
2023-02-08,415.0592651367188,423.828126658021,411.0832838448666,419.89149010708775,1055000.0,412.0590297154018,411.5400401597431,63.60195211689864,403.5923767089844,18.0157298981397,439.6238365052638,367.56091691270495,9.132147155078258,8.00956568404592,14.141751383822296,420.8953552246094,421.5772574288504,-0.004742195637241875,0
2023-02-09,413.0909729003906,425.1469230975691,411.6639600812178,423.8183322052042,1098500.0,413.5823647635324,411.7468311918294,57.67839166606419,404.7945266723633,17.79494950462057,440.38442568160445,369.20462766312215,8.447611931823417,8.09717493360142,12.879796804301051,415.0592651367188,421.1653137207031,-0.014818598916310322,0
2023-02-10,406.9695434570313,409.51851244327264,402.422732290538,408.42611003523706,998400.0,413.8298121861049,411.10985949385633,51.29986110172784,405.62220458984376,17.473034194596195,440.5682729790361,370.6761362006514,7.326706921748098,7.943081331230756,12.703372327044615,413.0909729003906,418.06802804129467,0.011051489481745502,1
2023-02-13,411.4671630859375,412.5792679137898,407.3533843706159,409.39060135433687,1028900.0,414.9925319126674,411.1574999728005,56.28805072313762,406.846501159668,16.948111496526643,440.7427241527213,372.9502781666147,6.723794227023518,7.699223910389309,11.559419475911271,406.9695434570313,413.27798897879467,0.009280383322470165,1
2023-02-14,415.2857360839844,419.4684134621182,405.739378054344,409.83348469209903,878500.0,416.4033987862723,411.70793145429167,57.43060734530733,408.4098419189453,16.155124267074445,440.7200904530942,376.0995933847964,6.479417805336766,7.4552626893788,10.117124170183512,411.4671630859375,413.02632795061385,-0.0017303686345828684,0
2023-02-15,414.567138671875,416.48626078702455,407.8748693059816,411.66388756447054,865200.0,417.0142756870815,412.0891590833028,53.47235765850134,410.1404815673829,14.738184434654332,439.6168504366915,380.6641126980742,6.156791267660822,7.195568405035205,9.69082193405627,415.2857360839844,413.90502493722096,-0.030576237568953446,0
2023-02-16,401.8912353515625,409.9810251539,400.10990960736575,402.688431932716,1281600.0,416.01183646065846,410.72943591907074,44.42706115398496,411.6049102783203,12.015644624997984,435.6361995283162,387.57362102832434,4.82267515398479,6.720989754825123,10.503877197091288,414.567138671875,411.1901506696428,-0.009746246764792632,0
2023-02-17,397.9743041992188,400.0705681117332,390.5832589573303,399.97214618438335,1626100.0,415.1633496965681,409.0287516897572,45.20079017523477,411.9154113769531,11.547050845359422,435.009513067672,388.8213096862343,3.410006481214225,6.058793100102943,11.474561902929151,401.8912353515625,408.7494419642857,-0.020080175927560506,0
2023-02-21,389.98291015625,393.8211247927513,387.4536139600113,390.07148087469,1331700.0,413.30680193219865,406.4893061519562,39.65530099400544,411.23929290771486,12.427717006523466,436.0947269207618,386.3838588946679,1.626864190217418,5.172407318125838,13.291970073078106,397.9743041992188,405.4482901436942,0.025538854492071383,1
2023-02-22,399.942626953125,401.6255308027093,391.4887028928495,394.1852895334197,1688000.0,411.2562364850725,405.6164155921121,38.32173287572087,411.476969909668,12.146887389901854,435.77074468947166,387.18319512986426,1.005782946706006,4.339082443841872,12.95286545294764,389.98291015625,404.4444449288504,0.013534045715785759,1
2023-02-23,405.35546875,409.6463881560746,397.6396647467245,404.32208363923473,2476100.0,408.4246673583984,405.5816226798305,32.29916245240214,411.9680633544922,11.657048611452508,435.2821605773972,388.6539661315872,0.9395125665351998,3.6591684683805377,8.616615936284722,399.942626953125,403.5713457380022,0.019253256569754518,1
2023-02-24,413.1598815917969,423.1786152879712,397.7085697550857,398.5746346780209,4044700.0,408.14699009486606,406.592057201426,47.88337308430184,412.3253143310547,11.574191171297317,435.4736966736493,389.17693198846007,1.4994588763847787,3.227226549981386,8.376665465149342,405.35546875,403.2676522391183,-0.017126810116658397,0
2023-02-27,406.0837707519531,415.856464555062,405.5129716219104,414.70501509189023,2166400.0,407.98038373674666,406.5242856748296,48.70814891638386,411.8332336425781,11.622187530570889,435.07760870371993,388.58885858143634,1.3565993213632623,2.8531011042577616,8.39407564204475,413.1598815917969,402.0557425362723,-0.013183955303826655,0
2023-02-28,400.72998046875,406.5365143884716,398.9486545211333,403.5053169299787,2218800.0,406.53999982561385,405.7517116473524,37.87434649128439,411.3770767211914,11.880167929911948,435.1374125810153,387.61674086136753,0.8021295126850418,2.442906785943218,7.709696961782853,406.0837707519531,401.8898489815848,-0.014514527321355719,0
2023-03-01,394.91357421875,399.9426436394589,390.1404258499319,398.5844990594209,1651100.0,405.1010219029018,404.306626656872,37.88331430543264,410.3240264892578,12.374338905788797,435.07270430083537,385.5753486776802,-0.105412055512204,1.9332430176521336,7.875567088910338,400.72998046875,401.4526018415178,-0.0022429533014417524,0
2023-03-02,394.0278015136719,396.5079018403193,387.6307669179869,392.5417115582064,1516400.0,403.7393668038504,402.9361166377787,38.38312756313884,408.5928894042969,12.094213546472504,432.7813164972419,384.4044623113519,-0.8859075505958458,1.3694129040025378,8.034247219336791,394.91357421875,402.0304434640067,0.020356189360758448,1
2023-03-03,402.0487060546875,404.21386831095066,393.75225119691817,395.2284899986916,1550900.0,403.3878784179688,402.81779522669984,47.06914978697413,406.44545288085936,8.597538317098937,423.6405295150572,389.2503762466615,-0.8474668206733895,0.9260369590673524,7.98957659569764,394.0278015136719,402.3313119070871,0.010256611113185876,1
2023-03-06,406.17236328125,413.0614781605495,400.2772588740369,402.1077806969981,1459200.0,403.00967843191967,403.26507096730654,46.8323068912205,405.9017028808594,8.22766971456436,422.3570423099881,389.4463634517306,-0.478738984903714,0.6450817702731393,7.697698788580446,402.0487060546875,402.448011125837,-0.008286815028352823,0
2023-03-07,402.8064880371094,411.57534925678937,401.9699467919799,406.5364294162295,1261400.0,402.11830357142856,403.2039265766136,42.49344286851373,405.6212142944336,8.233053764095295,422.0873218226242,389.15510676624297,-0.4528968084355256,0.4254860545314063,6.841757383266187,406.17236328125,400.9689549037389,0.018031370625546606,1
2023-03-08,410.0696411132813,411.5557011329147,401.53696734223007,401.694436423718,1448800.0,401.7970537458147,404.1193551815026,47.49210742344647,405.0799285888672,7.499156538796031,420.0782416664592,390.0816155112751,0.1519079547989008,0.3707704345849052,6.29609663099771,402.8064880371094,401.5383649553572,-0.029015874036496858,0
2023-03-09,398.1711120605469,417.9527177955875,397.34442194466055,412.1658569502285,1723800.0,401.53133065359935,403.3262560987085,47.9074449374144,404.2355209350586,7.26344027972142,418.76240149450143,389.7086403756158,-0.325143713025227,0.2315876050628787,6.369886404584215,410.0696411132813,401.17281232561385,-0.029586187027156874,0
2023-03-10,386.3907470703125,398.22036042647966,382.6608051533892,397.0393573178779,2855200.0,400.7039337158203,401.0681882282557,44.013846833207154,402.9005096435547,7.969565632518361,418.8396409085914,386.961378378518,-1.6349410165184397,-0.1417181192533849,7.516553633574885,398.1711120605469,399.9552655901228,-0.0026744590503372523,0
2023-03-13,385.35736083984375,391.5182068331884,377.9663158883491,386.1939021382166,2394700.0,400.373537336077,398.9734112431341,47.42438145731376,401.8199005126953,8.80973224681056,419.4393650063165,384.2004360190742,-2.724939047423504,-0.6583623048874088,8.1028494938872,386.3907470703125,398.7166312081473,0.04275206515360663,1
2023-03-14,401.8321838378906,402.6589039846143,392.630319471357,394.2836996964947,2236600.0,400.5085056849889,399.3545809224349,50.980976188310926,401.338151550293,8.512854359010905,418.3638602683148,384.3124428322712,-2.2336417778049054,-0.973418199470908,8.110852864450038,385.35736083984375,398.6856994628906,-0.00484923298638873,0
2023-03-15,399.8836059570313,401.8125497367458,395.2678965299532,397.87591261576887,1852700.0,400.11765834263394,399.4251175937145,47.05325124820456,400.5680450439453,7.856021510023055,416.2800880639914,384.8560020238992,-1.9787097675704783,-1.1744765130908223,7.990262969293001,401.8321838378906,397.7873055594308,0.029114917319843947,1
2023-03-16,411.5261840820313,413.6224480884751,394.85452399639706,398.9683324843709,1965700.0,400.000965663365,401.03859312549,49.15513492305738,400.41599731445314,7.59594151984975,415.6078803541527,385.2241142747536,-0.8276746411182785,-1.1051161386963138,7.794673535700149,399.8836059570313,399.0329764229911,-0.010666012106884226,0
2023-03-17,407.1368408203125,411.52618264726,402.0487243042154,410.2270852345344,3124300.0,400.07618495396207,401.851692818133,50.56016056626751,400.67827758789065,7.738780725445421,416.1558390387815,385.2007161369998,-0.2665813447914615,-0.9374091799153432,7.862673000137416,411.5261840820313,398.614004952567,-0.004471983485570097,0
2023-03-20,405.3161315917969,407.2254028908969,399.3324567192405,405.63106975197246,1520000.0,400.40376717703685,402.3136179879549,52.53479120218518,401.04536895751954,7.777798739515442,416.6009664365504,385.4897714784887,0.0308178673754468,-0.7437637704571853,7.986567558691729,407.1368408203125,399.6347220284598,0.02474257418213255,1
2023-03-21,415.3446960449219,415.99424470549167,404.6764141760688,407.7765095751233,1439600.0,401.8631330217634,404.0510950622171,60.78999442680728,402.31345825195314,7.944944313227007,418.2033468784072,386.4235696254991,1.0634711909193584,-0.3823167781818766,8.737545215718734,405.3161315917969,403.771000453404,0.02478505718031898,1
2023-03-23,425.6390380859375,428.079763916589,408.9969010300731,412.5398804506454,2737900.0,404.5210723876953,407.3452015281556,60.5827952090142,403.7129364013672,9.508505455266135,422.7299473118995,384.6959254908349,2.810788942087413,0.5169116566119197,10.49144244957398,407.6486206054688,410.3564453125,-0.006751609984412821,0
2023-03-24,422.7652893066406,425.15678903677497,415.7285567912197,421.92874795101017,1659700.0,405.70628138950894,409.4012132319537,57.52813095796868,404.1932067871094,10.226271710368426,424.6457502078462,383.7406633663725,3.775111365238729,1.1685515983372816,11.573754609274156,425.6390380859375,413.6252572195871,-0.006122496268544442,0
2023-03-27,420.1769104003906,424.6941973001317,416.5355095274249,422.8439732904801,1677000.0,406.947025844029,410.83797285441193,57.93687136722557,404.8978637695312,10.831070678051164,426.5600051256336,383.2357224134289,4.2811330505113006,1.7910678887720857,12.155440035980186,422.7652893066406,414.861075265067,-0.017824494237039357,0
2023-03-28,412.6874694824219,420.9544308971467,410.3451957846825,420.1769367094824,1322300.0,407.1340135846819,411.0845724048133,51.19366643353936,405.4957382202148,10.91856790639252,427.3328740329999,383.6586024074298,4.031352667448061,2.239124844507281,12.227094306440476,420.1769104003906,415.6540222167969,0.033291199999881727,1
2023-03-29,426.4263305664063,427.3514425789321,417.2933347689598,420.3048593938532,1320100.0,409.1522434779576,413.1301401596924,62.6710391224579,407.0713760375976,11.56569834918104,430.2027727359597,383.9399793392356,4.885691967560206,2.768438269117866,12.944729314946388,412.6874694824219,418.6697649274553,0.015693897820231895,1
